Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
94781.3515625	20.616432	0.24273084	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
99619.7734375	20.250666	0.25172186	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
100039.03125	20.841282	0.37393537	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
100451.84375	20.719145	0.27589664	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
106373.84375	19.840559	0.40338254	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
109607.8671875	20.48321	0.35455528	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
110620.296875	21.252167	0.538519	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
117734.796875	20.180717	0.3957833	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
118043.7578125	20.403086	0.38855708	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
123317.28125	20.37846	0.2372732	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
123481.8984375	20.962105	0.50189614	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
123644.921875	21.31631	0.22546993	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
127439.1796875	20.587866	0.43695217	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
129035.8828125	21.078089	0.46916613	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
129259.0	21.310326	0.1912628	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
129997.4296875	21.447638	0.3898701	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
131234.171875	21.386972	0.29296917	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
134878.09375	20.422455	0.27059513	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
135116.265625	21.07303	0.15265504	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
139528.890625	20.817987	0.20361365	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
139948.0	20.778515	0.27239603	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
140366.625	21.16522	0.12293594	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
146735.796875	21.559069	0.45547295	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
149666.5625	21.387568	0.43919256	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
158459.515625	20.629185	0.38281104	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
160068.1875	21.278208	0.45230758	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
162020.59375	23.30782	0.5401124	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
172484.828125	21.216928	0.2994195	UVW1	AB	NGSO/Swift/UVOT	n	Roming2017	no
174428.734375	21.395132	0.50979996	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
179904.5625	20.991272	0.40617588	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
180173.59375	21.469084	0.19417581	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
183511.765625	21.864439	0.35036922	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
185913.21875	21.168001	0.37321877	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
186331.84375	21.980022	0.23741898	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
220569.75	21.613745	0.4042965	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
220928.59375	21.376617	0.48109204	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
221286.984375	22.368826	0.35683858	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
224842.578125	20.95718	0.40584674	V	AB	NGSO/Swift/UVOT	n	Roming2017	no
225947.40625	21.735966	0.40577066	U	AB	NGSO/Swift/UVOT	n	Roming2017	no
226381.4375	21.605188	0.5357127	B	AB	NGSO/Swift/UVOT	n	Roming2017	no
226815.1875	22.400656	0.33223182	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
232319.9375	22.568417	0.2000351	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
235177.5625	22.70727	0.53877014	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
238089.109375	22.090559	0.13932686	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
238882.90625	22.011948	0.41902578	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
243112.234375	22.049301	0.4373917	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
243845.65625	22.344442	0.18029815	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
249203.71875	22.134369	0.22520046	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
254691.953125	22.04983	0.4346361	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
255001.28125	22.068947	0.23918231	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
260748.9375	22.282398	0.24862458	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
266521.96875	22.315546	0.25295582	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
295445.125	22.784378	0.387163	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
301224.375	22.179747	0.22912848	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
306733.59375	21.913609	0.39325115	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
307038.5625	22.440826	0.3279069	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
352909.9375	22.016079	0.4430538	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
353253.75	22.624384	0.36214218	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
359004.21875	23.164354	0.5086444	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
364802.46875	22.512262	0.29436094	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
370578.1875	22.896969	0.40852642	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
376350.125	22.783978	0.36375117	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
382148.0	23.18094	0.52719295	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
400792.90625	24.061583	0.52038246	UVM2	AB	NGSO/Swift/UVOT	n	Roming2017	no
401522.0	23.21038	0.31951532	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
411464.25	23.44902	0.4439435	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
417184.125	23.314585	0.37868455	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
417991.65625	22.232912	0.53579223	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
423194.34375	23.033112	0.29874343	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
428875.3125	23.057936	0.32932284	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
431935.28125	22.598328	0.53936356	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
434679.15625	22.507233	0.21913034	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
437439.96875	22.518694	0.51274353	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
440559.53125	23.297384	0.45600405	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
446128.125	23.225645	0.35010186	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
449463.21875	22.18273	0.37016973	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
451926.34375	23.181517	0.36602512	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
457707.8125	23.394215	0.4075018	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
463468.84375	23.204123	0.3445249	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
496558.0625	23.444016	0.3696467	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
527191.75	23.885714	0.4813239	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
533026.375	21.987715	0.5044443	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
541272.0625	23.597736	0.44109622	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
549766.9375	22.939957	0.32384688	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
555591.4375	22.834723	0.30867818	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
556142.9375	21.733515	0.5002792	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
573125.1875	23.289585	0.50344115	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
582578.1875	23.81319	0.5073784	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
636735.5625	23.062164	0.30570877	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
649002.9375	24.41569	0.54161024	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
665470.8125	22.645222	0.24362035	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
737732.0	24.868935	0.530865	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
810214.125	23.253382	0.39723256	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
815947.25	23.152052	0.349155	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
816692.75	22.00744	0.44787303	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
821794.0625	23.376682	0.43630973	white	AB	NGSO/Swift/UVOT	n	Roming2017	no
