Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
435084.0	20.35	0.42	g	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
435627.0	20.06	0.42	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
436387.5	19.84	0.42	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
515631.5	20.16	0.42	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
519032.0	20.02	0.42	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
516034.0	19.68	0.42	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
516067.5	19.82	0.42	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
516068.5	19.45	0.43	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
516068.5	19.66	0.42	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
518042.5	20.54	0.42	g	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
604730.0	20.16	0.42	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
604644.5	20.67	0.42	g	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
601188.0	19.87	0.43	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
601288.5	19.9	0.42	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
601259.0	19.67	0.43	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
601292.5	19.82	0.43	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
690936.0	20.82	0.42	g	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
691255.5	20.31	0.42	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
688241.5	20.07	0.43	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
688241.5	19.8	0.43	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
688509.5	19.87	0.43	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
688812.0	19.8	0.43	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
863893.5	21.04	0.42	g	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
863893.5	20.46	0.42	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
862143.5	20.22	0.43	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
862177.0	20.19	0.44	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
862145.5	20.18	0.43	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
862179.0	20.18	0.43	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
943593.0	20.64	0.43	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
945914.0	20.35	0.43	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
945947.5	20.27	0.43	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
948982.0	20.54	0.42	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
945353.0	21.17	0.43	g	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
946176.5	20.21	0.44	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1032815.0	20.38	0.43	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1032815.0	20.4	0.42	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1032816.0	20.09	0.43	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1032816.0	20.43	0.43	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1033634.5	20.68	0.42	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1032994.5	21.12	0.42	g	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1036194.5	20.58	0.42	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1117940.5	20.71	0.42	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1120501.0	20.6	0.42	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1117533.5	20.33	0.43	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1117533.5	20.39	0.43	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1117972.5	21.17	0.42	g	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1117575.5	20.34	0.44	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1117575.5	20.34	0.43	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1204245.5	21.24	0.42	g	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1204269.5	20.76	0.42	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1206790.0	20.67	0.42	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1203829.0	20.4	0.43	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1203862.5	20.52	0.43	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1203863.5	20.33	0.44	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1203863.5	20.36	0.43	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1290269.5	20.78	0.42	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1293650.0	20.72	0.42	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1290726.5	20.26	0.43	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1290726.5	20.53	0.43	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1290728.5	20.41	0.43	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1290728.5	20.49	0.43	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1291929.5	21.26	0.42	g	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1375708.5	20.83	0.42	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1379102.0	20.75	0.42	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1376176.5	20.52	0.43	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1376176.5	20.54	0.43	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1376177.5	20.36	0.44	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1376177.5	20.6	0.43	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1377377.5	21.29	0.42	g	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1463213.0	20.81	0.42	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1465132.5	20.75	0.42	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1462723.5	20.55	0.43	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1462723.5	20.6	0.43	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1462725.5	20.55	0.44	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1463278.5	21.33	0.42	g	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1549689.5	20.87	0.42	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1552712.0	20.75	0.42	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1550492.5	20.59	0.43	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1550492.5	20.61	0.43	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1551587.5	21.39	0.42	g	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1637691.5	20.91	0.42	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1640171.5	20.79	0.42	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1637004.5	21.38	0.42	g	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1636920.5	20.48	0.43	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1636924.5	20.57	0.43	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1636924.5	20.59	0.43	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1723587.5	20.91	0.42	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1726108.0	20.82	0.42	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1723142.5	21.43	0.42	g	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1722875.5	20.59	0.43	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1722811.5	20.57	0.43	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1722845.0	20.7	0.43	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1810254.5	20.91	0.42	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1812774.5	20.79	0.42	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1809598.5	21.52	0.43	g	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1809485.5	20.78	0.44	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1809486.5	20.58	0.43	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1809520.0	20.6	0.43	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1896709.5	20.96	0.42	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1899270.5	20.84	0.42	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1896079.5	21.51	0.43	g	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1895975.0	21.04	0.45	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1895977.0	20.59	0.43	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1895977.0	20.64	0.43	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1981825.5	20.94	0.42	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1985182.0	20.87	0.42	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
1983392.5	21.53	0.43	g	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
2068021.5	21.46	0.43	g	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
2068752.5	20.91	0.42	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
2071312.5	20.86	0.42	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
2159867.0	21.24	0.44	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
2159867.0	20.92	0.43	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
2240392.5	21.1	0.43	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
2243775.0	20.91	0.42	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
2240901.5	20.85	0.44	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
2240935.0	20.78	0.43	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
2242137.5	21.61	0.43	g	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
2327326.5	21.69	0.43	g	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
2328198.5	21.07	0.43	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
2330119.0	20.86	0.42	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
2327564.0	20.56	0.44	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
2327567.0	20.72	0.43	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
2327567.0	20.84	0.44	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
2413065.5	21.09	0.43	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
2416440.0	20.96	0.42	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
2413515.5	20.84	0.43	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
2413515.5	20.86	0.44	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
2414715.5	21.64	0.43	g	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
2499351.5	21.13	0.43	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
2502736.0	20.91	0.42	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
2499861.0	20.7	0.43	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
2499861.0	20.79	0.43	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
2501095.5	21.75	0.43	g	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
2586720.0	21.15	0.43	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
2589665.5	21.0	0.42	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
2587663.0	20.81	0.43	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
2588641.0	21.78	0.43	g	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
2671925.5	21.9	0.43	g	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
2672975.5	21.3	0.43	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
2674576.0	20.97	0.42	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
2672260.5	20.66	0.43	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
2672294.0	20.66	0.43	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
2758146.0	21.82	0.43	g	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
2759133.5	21.22	0.42	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
2760974.0	21.0	0.42	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
2758467.5	20.73	0.43	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
2758467.5	20.81	0.43	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
2844512.0	21.83	0.43	g	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
2845507.5	21.22	0.43	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
2847227.5	21.01	0.42	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
2844895.5	20.74	0.43	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
2931301.5	21.86	0.43	g	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
2932074.0	21.32	0.43	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
2934154.0	21.02	0.42	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
3016821.5	21.91	0.43	g	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
3019694.0	21.06	0.42	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
3103618.5	21.95	0.43	g	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
3106460.0	21.06	0.42	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
3103113.0	21.23	0.44	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
3189141.0	21.71	0.43	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
3192543.0	21.08	0.42	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
3361452.5	21.33	0.43	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
3364194.0	21.13	0.42	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
3362013.5	20.83	0.43	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
3363098.5	22.07	0.43	g	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
3450798.0	21.34	0.42	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
3450798.0	21.14	0.42	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
3450226.0	20.73	0.43	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
3450227.0	20.93	0.43	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
3709730.0	21.23	0.43	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
3709524.0	21.25	0.44	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
3881177.5	21.98	0.43	g	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
3881177.5	21.18	0.42	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
4054653.0	21.41	0.43	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
4054532.5	21.15	0.43	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
4397176.0	22.11	0.43	g	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
4397176.0	21.28	0.43	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
4484825.5	21.41	0.43	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
4484826.5	21.2	0.43	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
4484461.5	21.06	0.43	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
4571543.0	21.23	0.43	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
4657459.5	21.36	0.43	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
4657459.5	21.16	0.43	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
4657199.5	21.13	0.44	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
4743965.0	21.94	0.44	g	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
4744124.5	21.29	0.43	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
4742688.5	20.74	0.44	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
4916789.5	21.54	0.43	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
4916789.5	21.16	0.43	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
4916425.5	20.99	0.43	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
5001842.5	21.4	0.43	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
5087977.5	21.39	0.43	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
5087977.5	21.15	0.43	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
5087716.5	21.03	0.43	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
5174310.5	22.19	0.43	g	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
5174310.5	21.36	0.43	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
5691718.0	21.33	0.43	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
5691718.0	22.2	0.43	g	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
5777688.0	21.43	0.43	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
5777728.0	21.51	0.43	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
18593230.5	21.6	0.43	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
18593230.5	21.35	0.42	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
18766108.0	22.26	0.43	g	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
18766108.0	21.4	0.42	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
18763523.5	21.07	0.43	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
18935984.5	21.17	0.43	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
18938943.0	21.57	0.42	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
18938943.0	21.41	0.42	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
19107274.5	22.25	0.43	g	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
19107395.0	21.46	0.43	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
19284189.0	21.61	0.42	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
19284189.0	21.45	0.42	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
19281225.5	20.99	0.43	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
19799831.5	21.06	0.43	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
19803008.0	22.26	0.43	g	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
19803207.5	21.47	0.42	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
19974883.5	21.38	0.43	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
19974923.0	22.18	0.43	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
26239069.0	21.16	0.43	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
26239136.5	21.06	0.43	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
26238976.0	21.36	0.43	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
26239330.0	20.86	0.44	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
26523525.5	21.58	0.42	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
27202002.0	21.44	0.42	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
30563692.0	22.25	0.42	g	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
99618798.5	21.57	0.42	r	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
99682398.0	21.46	0.42	i	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
99664679.0	21.27	0.44	H	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
99664779.5	21.3	0.43	J	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
99665284.5	21.34	0.43	Y	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
99665485.5	21.21	0.43	Z	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
99711909.0	22.21	0.42	g	AB	OAN/HaroldJohnson(1.5m)/RATIR	n	arXiv1702.04762	no
442.6	12.1	0.04	V	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
616.35	12.5	0.03	V	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
789.05	12.73	0.04	V	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
1114.55	13.27	0.04	V	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
1288.55	13.42	0.04	V	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
1460.75	13.61	0.04	V	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
1632.8	13.78	0.05	V	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
1883.9	13.88	0.04	V	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
1980.2	13.89	0.05	V	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
221218.7	19.91	0.54	V	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
283325.65	20.72	0.69	V	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
370448.05	19.7	0.19	V	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
485698.2	20.68	0.32	V	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
520466.8	20.84	0.53	V	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
624368.9	20.66	0.3	V	AB	NGSO/Swift/UVOT	n	arXiv1311.5254	no
