Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
534.0	10.23	0.06	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
542.0	10.24	0.06	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
562.0	10.31	0.06	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
570.0	10.38	0.06	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
578.0	10.5	0.06	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
598.0	10.4	0.06	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
606.0	10.49	0.06	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
614.0	10.49	0.06	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
634.0	10.6	0.06	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
643.0	10.56	0.06	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
651.0	10.56	0.06	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
671.0	10.73	0.06	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
679.0	10.75	0.06	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
687.0	10.69	0.06	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
707.0	10.8	0.06	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
715.0	10.75	0.06	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
723.0	10.83	0.06	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
743.0	10.83	0.06	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
751.0	10.92	0.06	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
759.0	10.84	0.06	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
779.0	10.75	0.06	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
788.0	10.97	0.06	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
796.0	11.0	0.06	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
816.0	10.95	0.06	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
824.0	11.16	0.06	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
832.0	11.17	0.06	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
852.0	11.09	0.06	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
860.0	11.11	0.06	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
868.0	11.13	0.06	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
888.0	11.09	0.06	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
896.0	11.16	0.06	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
904.0	11.22	0.06	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
924.0	11.27	0.06	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
932.0	11.32	0.06	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
940.0	11.29	0.06	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
960.0	11.34	0.06	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
968.0	11.37	0.06	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
976.0	11.38	0.06	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
996.0	11.48	0.06	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1000.0	11.41	0.06	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1010.0	11.41	0.06	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1030.0	11.58	0.06	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1040.0	11.59	0.06	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1050.0	11.64	0.06	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1070.0	11.61	0.06	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1080.0	11.62	0.06	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1090.0	11.66	0.06	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1110.0	11.77	0.06	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1110.0	11.74	0.06	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1120.0	11.69	0.06	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1140.0	11.7	0.06	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1150.0	11.81	0.06	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1160.0	11.78	0.06	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1180.0	11.87	0.06	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1190.0	11.85	0.06	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1190.0	11.75	0.06	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1220.0	11.77	0.04	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1260.0	11.84	0.04	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1290.0	12.06	0.04	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1330.0	12.05	0.04	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1370.0	12.12	0.04	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1400.0	12.18	0.04	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1440.0	12.23	0.04	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1470.0	12.32	0.04	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1510.0	12.38	0.04	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1580.0	12.47	0.04	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1620.0	12.59	0.04	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1660.0	12.67	0.04	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1690.0	12.59	0.04	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1730.0	12.65	0.04	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1760.0	12.73	0.04	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1800.0	12.82	0.04	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1840.0	12.65	0.04	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1890.0	12.84	0.04	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1960.0	12.91	0.04	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
2040.0	13.02	0.04	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
2110.0	13.15	0.04	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
2180.0	13.2	0.04	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
2250.0	13.27	0.04	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
2330.0	13.24	0.04	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
2400.0	13.33	0.04	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
2470.0	13.39	0.04	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
2540.0	13.49	0.04	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
2620.0	13.43	0.04	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
2690.0	13.46	0.04	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
2760.0	13.52	0.04	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
2830.0	13.65	0.05	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
2910.0	13.71	0.05	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
2980.0	13.86	0.05	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
3050.0	13.78	0.05	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
3120.0	13.81	0.05	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
3200.0	13.79	0.05	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
3270.0	13.9	0.05	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
3340.0	13.75	0.05	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
3410.0	13.82	0.05	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
3490.0	13.93	0.05	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
3630.0	14.08	0.06	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
3890.0	14.22	0.05	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
4250.0	14.38	0.05	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
4610.0	14.51	0.05	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
4980.0	14.56	0.05	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
5340.0	14.85	0.05	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
5700.0	14.65	0.05	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
6070.0	14.84	0.06	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
6430.0	14.85	0.05	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
6860.0	14.99	0.05	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
7560.0	15.17	0.05	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
8280.0	15.39	0.06	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
8970.0	15.36	0.06	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
9770.0	15.34	0.07	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
10400.0	15.5	0.06	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
11700.0	15.71	0.06	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
13500.0	15.87	0.07	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
15300.0	16.14	0.07	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
17100.0	16.15	0.08	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
19100.0	16.4	0.1	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
21300.0	16.49	0.09	Ks	2MASS	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	n	Bloom2009	no
1220.0	14.12	0.01	clear	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
1310.0	14.26	0.01	clear	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
1400.0	14.42	0.01	clear	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
1500.0	14.55	0.01	clear	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
1590.0	14.65	0.01	clear	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
1650.0	14.73	0.01	clear	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
1710.0	14.8	0.01	clear	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
1770.0	14.9	0.01	clear	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
1830.0	14.95	0.01	clear	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
1940.0	15.05	0.01	clear	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
2000.0	15.07	0.01	clear	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
2130.0	15.21	0.01	clear	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
2190.0	15.26	0.01	clear	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
2310.0	15.34	0.01	clear	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
2430.0	15.4	0.01	clear	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
2560.0	15.5	0.01	clear	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
2680.0	15.6	0.01	clear	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
2800.0	15.64	0.01	clear	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
2920.0	15.72	0.01	clear	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
3050.0	15.75	0.02	clear	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
3170.0	15.81	0.01	clear	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
3290.0	15.87	0.02	clear	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
3410.0	15.9	0.01	clear	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
3530.0	15.98	0.02	clear	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
3660.0	16.0	0.01	clear	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
3780.0	16.06	0.01	clear	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
3900.0	16.08	0.02	clear	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
4030.0	16.13	0.02	clear	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
4150.0	16.2	0.02	clear	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
4270.0	16.24	0.01	clear	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
4330.0	16.26	0.02	clear	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
4390.0	16.25	0.01	clear	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
4450.0	16.28	0.02	clear	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
4510.0	16.29	0.02	clear	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
4570.0	16.33	0.01	clear	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
5020.0	16.42	0.02	clear	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
5110.0	16.47	0.01	clear	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
5320.0	16.51	0.02	clear	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
5420.0	16.54	0.02	clear	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
5620.0	16.59	0.02	clear	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
5820.0	16.63	0.01	clear	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
6020.0	16.67	0.02	clear	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
6230.0	16.74	0.02	clear	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
6430.0	16.78	0.02	clear	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
6630.0	16.77	0.03	clear	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
6830.0	16.85	0.02	clear	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
7030.0	16.89	0.02	clear	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
8820.0	17.15	0.01	clear	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
10000.0	17.34	0.01	clear	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
11300.0	17.53	0.01	clear	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
12500.0	17.62	0.01	clear	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
15500.0	17.92	0.02	clear	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
16700.0	18.02	0.02	clear	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
2100.0	15.62	0.04	B	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
2250.0	15.75	0.04	B	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
2370.0	15.81	0.04	B	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
2550.0	15.91	0.04	B	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
2790.0	16.09	0.04	B	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
3100.0	16.3	0.03	B	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
3460.0	16.38	0.04	B	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
3770.0	16.57	0.04	B	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
4080.0	16.6	0.04	B	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
5490.0	17.04	0.04	B	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
6120.0	17.17	0.04	B	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
6720.0	17.41	0.07	B	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
7790.0	17.52	0.02	B	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
8980.0	17.74	0.03	B	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
10200.0	17.83	0.03	B	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
11400.0	18.07	0.04	B	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
14500.0	18.44	0.05	B	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
15700.0	18.49	0.06	B	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
1160.0	14.35	0.02	V	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
1250.0	14.44	0.02	V	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
1340.0	14.65	0.02	V	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
1440.0	14.81	0.03	V	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
1530.0	14.94	0.03	V	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
2070.0	15.49	0.04	V	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
2220.0	15.63	0.05	V	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
2450.0	15.8	0.03	V	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
2820.0	15.92	0.04	V	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
3190.0	16.13	0.04	V	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
3560.0	16.34	0.04	V	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
3980.0	16.42	0.04	V	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
5330.0	16.83	0.04	V	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
5780.0	16.95	0.06	V	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
6170.0	16.99	0.05	V	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
6570.0	17.11	0.06	V	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
6970.0	17.14	0.07	V	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
8130.0	17.45	0.06	V	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
9340.0	17.63	0.07	V	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
10600.0	17.78	0.02	V	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
11800.0	17.96	0.03	V	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
14900.0	18.22	0.03	V	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
16100.0	18.37	0.04	V	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
1190.0	13.78	0.01	I	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
1280.0	13.88	0.01	I	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
1370.0	14.02	0.01	I	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
1460.0	14.18	0.02	I	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
1560.0	14.33	0.02	I	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
1620.0	14.38	0.02	I	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
1680.0	14.52	0.01	I	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
1740.0	14.57	0.03	I	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
1800.0	14.62	0.02	I	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
1860.0	14.69	0.02	I	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
1910.0	14.78	0.03	I	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
1970.0	14.81	0.03	I	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
2030.0	14.84	0.03	I	Lupton	LO/KAIT(0.8m)/Apogee-AP7-CCD	n	Bloom2009	no
