Time(s)	Mag	MagErr	Filter	System	Observatory/Telescope/Instrument	GalExtCorr	Source	Flag
9411449.0	22.971943	0.4128672	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
9502274.0	23.871178	0.4875344	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
9574284.0	22.373531	0.53835046	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
9580103.0	22.431524	0.542471	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
9618066.0	23.433945	0.48588198	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
9683238.0	23.307621	0.4787919	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
9790019.0	23.59533	0.42223075	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
9843015.0	22.42677	0.4127854	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
9885404.0	23.422014	0.44497386	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
9921158.0	22.314196	0.50615406	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
9929525.0	22.006493	0.4016472	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
9962553.0	22.650812	0.35964406	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
9990308.0	21.404589	0.33374053	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
9998425.0	22.21741	0.4232089	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
10039478.0	22.970636	0.43977538	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
10100142.0	21.918844	0.50324273	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
10105932.0	21.367893	0.32354403	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
10165702.0	22.556828	0.43144202	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
10181112.0	21.80559	0.45294794	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
10186902.0	21.87468	0.45750245	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
10211222.0	22.583904	0.4944304	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
10254991.0	23.199295	0.49293068	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
10489447.0	24.085403	0.524651	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
11437890.0	24.284815	0.5384902	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
12504968.0	23.002417	0.5280871	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
12623729.0	23.5815	0.3848179	UVW2	AB	NGSO/Swift/UVOT	n	Roming2017	no
