time_sec	mag	mag_err	band	system	telescope	extcorr	source	flag
10930.0	17.526090805220825	0.06	z'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
11000.0	17.17200110723977	0.01	I	AB	LO/Nickel(1m)/CCD	y	Bloom2009	no
11010.0	17.54323901018806	0.06	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
11090.0	17.63967383007451	0.02	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
11152.0302734375	17.875099235211184	0.035524927	UVW2	AB	NGSO/Swift/UVOT	y	Roming2017	no
11170.0	17.556090805220826	0.08	z'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
11250.0	17.58323901018806	0.05	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
11300.0	17.50323901018806	0.01	clear	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
11330.0	17.67967383007451	0.03	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
11400.0	18.02502738702816	0.04	B	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
11410.0	17.646090805220826	0.07	z'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
11490.0	17.58323901018806	0.05	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
11500.0	18.04502738702816	0.01	B	AB	LO/Nickel(1m)/CCD	y	Bloom2009	no
11560.0	17.69967383007451	0.03	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
11640.0	17.606090805220827	0.04	z'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
11700.0	16.234234621584072	0.06	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
11700.0	16.821078399101104	0.05	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
11700.0	15.70610860499016	0.06	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
11720.0	17.61323901018806	0.05	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
11765.7900390625	18.01354565164725	0.07934612	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
11800.0	17.865197306614277	0.01	V	AB	LO/Nickel(1m)/CCD	y	Bloom2009	no
11800.0	17.739673830074512	0.04	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
11800.0	17.92519730661428	0.03	V	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
11880.0	17.656090805220828	0.04	z'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
11970.0	17.64323901018806	0.06	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
12050.0	17.75967383007451	0.05	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
12069.3095703125	17.91128765164725	0.07529916	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
12100.0	17.322001107239767	0.02	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
12120.0	17.696090805220827	0.04	z'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
12200.0	17.619453495881633	0.01	R	AB	LO/Nickel(1m)/CCD	y	Bloom2009	no
12210.0	17.67323901018806	0.06	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
12280.0	17.78967383007451	0.04	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
12360.0	17.666090805220826	0.04	z'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
12372.7900390625	18.10071965164725	0.08362595	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
12440.0	17.66323901018806	0.06	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
12500.0	17.59323901018806	0.01	clear	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
12500.0	17.372001107239768	0.01	I	AB	LO/Nickel(1m)/CCD	y	Bloom2009	no
12520.0	17.79967383007451	0.04	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
12600.0	17.706090805220825	0.06	z'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
12680.0	17.72323901018806	0.06	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
12697.740234375	18.111117461081868	0.071821965	UVM2	AB	NGSO/Swift/UVOT	y	Roming2017	no
12760.0	17.829673830074512	0.04	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
12840.0	17.696090805220827	0.05	z'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
12920.0	17.75323901018806	0.06	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
13000.0	17.83967383007451	0.06	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
13000.0	18.20502738702816	0.01	B	AB	LO/Nickel(1m)/CCD	y	Bloom2009	no
13080.0	17.726090805220824	0.08	z'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
13160.0	17.78323901018806	0.06	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
13240.0	17.88967383007451	0.05	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
13300.0	18.02519730661428	0.01	V	AB	LO/Nickel(1m)/CCD	y	Bloom2009	no
13310.0	17.776090805220825	0.05	z'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
13400.0	17.77323901018806	0.06	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
13470.0	17.87967383007451	0.04	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
13500.0	16.951078399101107	0.05	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
13500.0	16.274234621584075	0.06	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
13500.0	15.86610860499016	0.07	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
13550.0	17.866090805220825	0.06	z'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
13630.0	17.803239010188058	0.07	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
13700.0	17.779453495881633	0.01	R	AB	LO/Nickel(1m)/CCD	y	Bloom2009	no
13710.0	17.91967383007451	0.04	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
13790.0	17.816090805220824	0.04	z'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
13870.0	17.82323901018806	0.06	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
13950.0	17.92967383007451	0.05	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
14000.0	17.522001107239767	0.01	I	AB	LO/Nickel(1m)/CCD	y	Bloom2009	no
14030.0	17.876090805220826	0.08	z'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
14110.0	17.81323901018806	0.06	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
14190.0	17.989673830074512	0.04	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
14270.0	17.916090805220826	0.06	z'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
14350.0	17.89323901018806	0.07	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
14430.0	17.99967383007451	0.04	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
14500.0	18.34502738702816	0.01	B	AB	LO/Nickel(1m)/CCD	y	Bloom2009	no
14500.0	18.39502738702816	0.05	B	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
14510.0	17.856090805220827	0.08	z'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
14590.0	17.89323901018806	0.06	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
14670.0	18.01967383007451	0.04	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
14750.0	17.906090805220828	0.07	z'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
14800.0	18.20519730661428	0.01	V	AB	LO/Nickel(1m)/CCD	y	Bloom2009	no
14830.0	17.963239010188058	0.06	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
14900.0	18.18519730661428	0.03	V	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
14910.0	18.04967383007451	0.04	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
14990.0	17.946090805220827	0.04	z'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
15070.0	17.94323901018806	0.05	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
15100.0	17.899453495881634	0.01	R	AB	LO/Nickel(1m)/CCD	y	Bloom2009	no
15150.0	18.02967383007451	0.04	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
15200.0	17.632001107239766	0.02	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
15230.0	18.006090805220826	0.05	z'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
15300.0	17.001078399101107	0.05	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
15300.0	16.13610860499016	0.07	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
15300.0	16.574234621584072	0.07	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
15310.0	17.94323901018806	0.05	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
15380.0	18.079673830074512	0.03	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
15460.0	18.156090805220828	0.07	z'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
15500.0	17.89323901018806	0.02	clear	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
15540.0	17.99323901018806	0.06	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
15620.0	18.04967383007451	0.03	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
15700.0	18.445027387028155	0.06	B	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
15700.0	18.106090805220827	0.07	z'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
15780.0	18.02323901018806	0.1	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
15860.0	18.13967383007451	0.03	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
15940.0	18.006090805220826	0.05	z'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
16000.0	17.682001107239767	0.01	I	AB	LO/Nickel(1m)/CCD	y	Bloom2009	no
16020.0	18.04323901018806	0.06	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
16100.0	18.16967383007451	0.04	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
16100.0	18.33519730661428	0.04	V	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
16180.0	18.106090805220827	0.06	z'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
16260.0	18.08323901018806	0.07	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
16340.0	18.15967383007451	0.03	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
16400.0	17.732001107239768	0.1	I	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
16400.0	18.54502738702816	0.01	B	AB	LO/Nickel(1m)/CCD	y	Bloom2009	no
16420.0	18.076090805220822	0.05	z'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
16500.0	18.06323901018806	0.06	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
16580.0	18.20967383007451	0.03	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
16650.0	18.116090805220825	0.07	z'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
16700.0	18.38519730661428	0.01	V	AB	LO/Nickel(1m)/CCD	y	Bloom2009	no
16700.0	17.99323901018806	0.02	clear	AB	LO/KAIT(0.8m)/Apogee-AP7-CCD	y	Bloom2009	no
16730.0	18.13323901018806	0.06	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
16810.0	18.17967383007451	0.03	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
16890.0	18.006090805220826	0.05	z'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
16936.689453125	18.466258461081868	0.052004475	UVM2	AB	NGSO/Swift/UVOT	y	Roming2017	no
16970.0	18.08323901018806	0.07	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
17050.0	18.21967383007451	0.03	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
17100.0	16.146108604990157	0.08	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
17100.0	18.08945349588163	0.01	R	AB	LO/Nickel(1m)/CCD	y	Bloom2009	no
17100.0	17.301078399101105	0.06	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
17100.0	16.674234621584073	0.07	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
17210.0	18.16323901018806	0.07	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
17290.0	18.29967383007451	0.03	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
17370.0	18.246090805220827	0.05	z'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
17400.0	17.802001107239768	0.01	I	AB	LO/Nickel(1m)/CCD	y	Bloom2009	no
17450.0	18.14323901018806	0.06	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
17530.0	18.25967383007451	0.03	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
17610.0	18.166090805220826	0.11	z'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
17690.0	18.20323901018806	0.07	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
17843.580078125	18.58677716734268	0.041236013	UVW1	AB	NGSO/Swift/UVOT	y	Roming2017	no
17850.0	18.27967383007451	0.03	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
17900.0	18.72502738702816	0.02	B	AB	LO/Nickel(1m)/CCD	y	Bloom2009	no
17930.0	18.136090805220825	0.06	z'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
18010.0	18.24323901018806	0.04	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
18100.0	15.47323901018806	0.0	clear	AB	UAFO/SR-22/CCD	y	Pandey2009	no
18100.0	18.33967383007451	0.03	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
18190.0	18.146090805220823	0.07	z'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
18200.0	18.52519730661428	0.02	V	AB	LO/Nickel(1m)/CCD	y	Bloom2009	no
18270.0	18.24323901018806	0.08	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
18350.0	18.33967383007451	0.04	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
18430.0	18.096090805220825	0.07	z'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
18454.5390625	18.62548380055704	0.05379634	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
18510.0	18.213239010188055	0.07	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
18590.0	18.37967383007451	0.03	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
18600.0	18.19945349588163	0.01	R	AB	LO/Nickel(1m)/CCD	y	Bloom2009	no
18670.0	18.286090805220827	0.06	z'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
18726.970703125	18.64902980055704	0.06310952	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
18750.0	18.24323901018806	0.06	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
18830.0	18.36967383007451	0.03	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
18900.0	17.90200110723977	0.01	I	AB	LO/Nickel(1m)/CCD	y	Bloom2009	no
18910.0	18.296090805220825	0.07	z'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
18990.0	18.28323901018806	0.06	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
19070.0	18.41967383007451	0.03	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
19100.0	16.396108604990157	0.1	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
19100.0	17.491078399101106	0.06	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
19100.0	16.754234621584075	0.07	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
19140.0	18.266090805220827	0.07	z'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
19230.0	18.31323901018806	0.06	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
19300.0	18.36967383007451	0.03	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
19380.0	18.216090805220823	0.06	z'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
19400.0	18.81502738702816	0.01	B	AB	LO/Nickel(1m)/CCD	y	Bloom2009	no
19460.0	18.35323901018806	0.06	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
19540.0	18.43967383007451	0.03	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
19620.0	18.316090805220824	0.05	z'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
19700.0	18.60519730661428	0.01	V	AB	LO/Nickel(1m)/CCD	y	Bloom2009	no
19700.0	18.35323901018806	0.05	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
19780.0	18.42967383007451	0.04	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
19860.0	18.316090805220824	0.08	z'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
19940.0	18.26323901018806	0.07	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
20000.0	18.28945349588163	0.02	R	AB	LO/Nickel(1m)/CCD	y	Bloom2009	no
20020.0	18.43967383007451	0.03	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
20100.0	18.366090805220825	0.06	z'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
20180.0	18.35323901018806	0.06	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
20260.0	18.46967383007451	0.05	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
20330.0	18.396090805220823	0.06	z'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
20400.0	18.03200110723977	0.01	I	AB	LO/Nickel(1m)/CCD	y	Bloom2009	no
20420.0	18.36323901018806	0.04	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
20490.0	18.49967383007451	0.04	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
20570.0	18.326090805220822	0.1	z'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
20650.0	18.36323901018806	0.06	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
20730.0	18.51967383007451	0.04	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
20810.0	18.306090805220823	0.07	z'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
20890.0	18.42323901018806	0.06	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
20970.0	18.47967383007451	0.05	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
21000.0	18.925027387028155	0.02	B	AB	LO/Nickel(1m)/CCD	y	Bloom2009	no
21050.0	18.436090805220825	0.06	z'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
21130.0	18.39323901018806	0.06	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
21210.0	18.50967383007451	0.04	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
21290.0	18.296090805220825	0.05	z'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
21300.0	17.521078399101107	0.06	J	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
21300.0	16.486108604990157	0.09	Ks	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
21300.0	16.854234621584073	0.07	H	AB	FLWO/PAIRITEL(1.3m)/2MASS-3-Band-NIC	y	Bloom2009	no
21370.0	18.41323901018806	0.06	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
21450.0	18.51967383007451	0.04	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
21530.0	18.366090805220825	0.09	z'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
21610.0	18.42323901018806	0.06	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
21690.0	18.58967383007451	0.04	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
21760.0	18.486090805220822	0.08	z'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
21850.0	18.41323901018806	0.05	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
21920.0	18.489673830074512	0.04	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
22000.0	18.446090805220827	0.07	z'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
22080.0	18.42323901018806	0.06	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
22160.0	18.56967383007451	0.05	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
22240.0	18.436090805220825	0.1	z'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
22320.0	18.463239010188055	0.07	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
22409.130859375	19.004836235211183	0.110476814	UVW2	AB	NGSO/Swift/UVOT	y	Roming2017	no
22410.0	18.579673830074512	0.08	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
22480.0	18.476090805220824	0.08	z'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
22570.0	18.54323901018806	0.06	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
22640.0	18.63967383007451	0.04	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
22720.0	18.506090805220826	0.08	z'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
22800.0	18.57323901018806	0.07	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
22880.0	18.649673830074512	0.05	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
22960.0	18.556090805220823	0.1	z'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
23000.0	18.86519730661428	0.02	V	AB	LO/Nickel(1m)/CCD	y	Bloom2009	no
23040.0	18.54323901018806	0.06	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
23120.0	18.62967383007451	0.05	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
23200.0	18.606090805220827	0.1	z'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
23280.0	18.51323901018806	0.06	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
23300.0	18.51945349588163	0.02	R	AB	LO/Nickel(1m)/CCD	y	Bloom2009	no
23360.0	18.66967383007451	0.05	i'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
23440.0	18.456090805220825	0.07	z'	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
23520.0	18.50323901018806	0.07	Rc	AB	PO/60inches/SEDM	y	Cenko2009(arxiv0808.3983)	no
23700.0	18.092001107239767	0.12	I	AB	LO/Nickel(1m)/CCD	y	Bloom2009	no
24549.5	18.62945349588163	0.13	R	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Racusin2008	no
24749.5	18.19200110723977	0.09	I	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Racusin2008	no
25400.5	18.67945349588163	0.07	R	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Racusin2008	no
26150.5	18.689541950412487	0.04	i'	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Racusin2008	no
26850.5	18.659453495881632	0.12	R	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Racusin2008	no
27550.5	18.81954195041249	0.05	i'	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Racusin2008	no
28250.5	18.95197564873652	0.07	r'	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Racusin2008	no
28264.529296875	19.29329916734268	0.08396685	UVW1	AB	NGSO/Swift/UVOT	y	Roming2017	no
28595.73046875	19.28478780055704	0.0895753	U	AB	NGSO/Swift/UVOT	y	Roming2017	no
28817.619140625	19.263718054396666	0.11949857	B	AB	NGSO/Swift/UVOT	y	Roming2017	no
28950.5	18.899541950412488	0.06	i'	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Racusin2008	no
29364.0	19.276004235211182	0.070433274	UVW2	AB	NGSO/Swift/UVOT	y	Roming2017	no
29650.5	19.09197564873652	0.09	r'	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Racusin2008	no
29915.830078125	19.35095565164725	0.22190638	V	AB	NGSO/Swift/UVOT	y	Roming2017	no
30338.01953125	19.331222461081868	0.09618269	UVM2	AB	NGSO/Swift/UVOT	y	Roming2017	no
33350.5	19.23197564873652	0.04	r'	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Racusin2008	no
33900.5	18.999541950412485	0.05	i'	AB	Haleakala/Faulkes-North(2m)/MuSCAT3	y	Racusin2008	no
